utc_times,frequencies_Hz,virtual_heights_km,echo_detected
2026-03-01 20:16:33,7050000,,False
2026-03-01 20:16:38,3525000,,False
2026-03-01 20:16:44,3550000,,False
2026-03-01 20:16:49,3575000,,False
2026-03-01 20:21:54,7000000,261.7074941068649,True
2026-03-01 20:21:59,7025000,,False
2026-03-01 20:22:05,7050000,267.84725936450394,True
2026-03-01 20:22:10,3525000,,False
2026-03-01 20:22:15,3550000,,False
2026-03-01 20:22:21,3575000,,False
2026-03-01 20:27:26,7000000,251.73037556320145,True
2026-03-01 20:27:31,7025000,,False
2026-03-01 20:27:37,7050000,,False
2026-03-01 20:27:42,3525000,,False
2026-03-01 20:27:47,3550000,,False
2026-03-01 20:27:53,3575000,261.7074941068649,True
2026-03-01 20:32:58,7000000,254.03278753481607,True
2026-03-01 20:33:03,7025000,,False
2026-03-01 20:33:09,7050000,,False
2026-03-01 20:33:14,3525000,,False
2026-03-01 20:33:19,3550000,,False
2026-03-01 20:33:24,3575000,,False
2026-03-01 20:38:30,7000000,253.26531687761118,True
2026-03-01 20:38:35,7025000,254.80025819202095,True
2026-03-01 20:38:41,7050000,260.1725527924551,True
2026-03-01 20:38:46,3525000,,False
2026-03-01 20:38:51,3550000,,False
2026-03-01 20:38:56,3575000,,False
2026-03-01 20:44:02,7000000,260.94002344966003,True
2026-03-01 20:44:07,7025000,,False
2026-03-01 20:44:13,7050000,267.84725936450394,True
2026-03-01 20:44:18,3525000,,False
2026-03-01 20:44:23,3550000,,False
2026-03-01 20:44:28,3575000,,False
2026-03-01 20:49:33,7000000,264.00990607847956,True
2026-03-01 20:49:39,7025000,,False
2026-03-01 20:49:45,7050000,,False
2026-03-01 20:49:50,3525000,,False
2026-03-01 20:49:55,3550000,,False
2026-03-01 20:50:00,3575000,,False
2026-03-01 20:55:05,7000000,256.33519950643074,True
2026-03-01 20:55:10,7025000,,False
2026-03-01 20:55:16,7050000,,False
2026-03-01 20:55:21,3525000,,False
2026-03-01 20:55:26,3550000,,False
2026-03-01 20:55:31,3575000,,False
2026-03-01 21:00:36,7000000,260.1725527924551,True
2026-03-01 21:00:42,7025000,259.40508213525027,True
2026-03-01 21:00:47,7050000,,False
2026-03-01 21:00:52,3525000,,False
2026-03-01 21:00:57,3550000,,False
2026-03-01 21:01:02,3575000,,False
2026-03-01 21:06:07,7000000,259.40508213525027,True
2026-03-01 21:06:13,7025000,302.38343893872366,True
2026-03-01 21:06:18,7050000,,False
2026-03-01 21:06:23,3525000,,False
2026-03-01 21:06:28,3550000,,False
2026-03-01 21:06:33,3575000,,False
2026-03-01 21:11:39,7000000,257.1026701636356,True
2026-03-01 21:11:44,7025000,,False
2026-03-01 21:11:49,7050000,,False
2026-03-01 21:11:54,3525000,,False
2026-03-01 21:11:59,3550000,,False
2026-03-01 21:12:05,3575000,,False
2026-03-01 21:17:10,7000000,,False
2026-03-01 21:17:15,7025000,,False
2026-03-01 21:17:20,7050000,,False
2026-03-01 21:17:25,3525000,,False
2026-03-01 21:17:31,3550000,,False
2026-03-01 21:17:36,3575000,,False
2026-03-01 21:22:41,7000000,256.33519950643074,True
2026-03-01 21:22:46,7025000,,False
2026-03-01 21:22:52,7050000,309.2906748535676,True
2026-03-01 21:22:57,3525000,,False
2026-03-01 21:23:02,3550000,,False
2026-03-01 21:23:08,3575000,,False
2026-03-01 21:28:13,7000000,255.56772884922583,True
2026-03-01 21:28:18,7025000,,False
2026-03-01 21:28:24,7050000,,False
2026-03-01 21:28:29,3525000,,False
2026-03-01 21:28:34,3550000,,False
2026-03-01 21:28:40,3575000,,False
2026-03-01 21:33:45,7000000,256.33519950643074,True
2026-03-01 21:33:50,7025000,,False
2026-03-01 21:33:56,7050000,,False
2026-03-01 21:34:01,3525000,,False
2026-03-01 21:34:06,3550000,,False
2026-03-01 21:34:11,3575000,,False
2026-03-01 21:39:17,7000000,256.33519950643074,True
2026-03-01 21:39:22,7025000,,False
2026-03-01 21:39:28,7050000,246.35808096276725,True
2026-03-01 21:39:33,3525000,,False
2026-03-01 21:39:38,3550000,,False
2026-03-01 21:39:43,3575000,,False
2026-03-01 21:44:48,7000000,,False
2026-03-01 21:44:54,7025000,263.24243542127465,True
2026-03-01 21:45:00,7050000,240.2183157051282,True
2026-03-01 21:45:05,3525000,,False
2026-03-01 21:45:10,3550000,,False
2026-03-01 21:45:15,3575000,,False
2026-03-01 21:50:20,7000000,248.66049293438192,True
2026-03-01 21:50:26,7025000,,False
2026-03-01 21:50:31,7050000,264.00990607847956,True
2026-03-01 21:50:37,3525000,,False
2026-03-01 21:50:42,3550000,,False
2026-03-01 21:50:47,3575000,,False
2026-03-01 21:55:52,7000000,,False
2026-03-01 21:55:57,7025000,265.5448473928893,True
2026-03-01 21:56:03,7050000,248.66049293438192,True
2026-03-01 21:56:08,3525000,,False
2026-03-01 21:56:13,3550000,,False
2026-03-01 21:56:18,3575000,,False
2026-03-01 22:01:23,7000000,,False
2026-03-01 22:01:29,7025000,255.56772884922583,True
2026-03-01 22:01:34,7050000,258.63761147804536,True
2026-03-01 22:01:39,3525000,,False
2026-03-01 22:01:44,3550000,,False
2026-03-01 22:01:49,3575000,,False
2026-03-01 22:06:55,7000000,257.1026701636356,True
2026-03-01 22:07:00,7025000,257.1026701636356,True
2026-03-01 22:07:05,7050000,242.52072767674284,True
2026-03-01 22:07:10,3525000,,False
2026-03-01 22:07:15,3550000,,False
2026-03-01 22:07:21,3575000,,False
2026-03-01 22:12:26,7000000,264.00990607847956,True
2026-03-01 22:12:31,7025000,255.56772884922583,True
2026-03-01 22:12:36,7050000,283.9641431658065,True
2026-03-01 22:12:41,3525000,,False
2026-03-01 22:12:47,3550000,,False
2026-03-01 22:12:52,3575000,,False
2026-03-01 22:17:57,7000000,247.893022277177,True
2026-03-01 22:18:02,7025000,251.73037556320145,True
2026-03-01 22:18:07,7050000,270.1496713361186,True
2026-03-01 22:18:13,3525000,,False
2026-03-01 22:18:18,3550000,,False
2026-03-01 22:18:23,3575000,,False
2026-03-01 22:23:28,7000000,250.96290490599657,True
2026-03-01 22:23:33,7025000,,False
2026-03-01 22:23:39,7050000,,False
2026-03-01 22:23:44,3525000,,False
2026-03-01 22:23:49,3550000,,False
2026-03-01 22:23:54,3575000,,False
2026-03-01 22:28:59,7000000,254.03278753481607,True
2026-03-01 22:29:05,7025000,252.4978462204063,True
2026-03-01 22:29:10,7050000,,False
2026-03-01 22:29:15,3525000,,False
2026-03-01 22:29:20,3550000,,False
2026-03-01 22:29:25,3575000,,False
2026-03-01 22:34:31,7000000,253.26531687761118,True
2026-03-01 22:34:36,7025000,244.82313964835748,True
2026-03-01 22:34:41,7050000,,False
2026-03-01 22:34:46,3525000,,False
2026-03-01 22:34:51,3550000,,False
2026-03-01 22:34:56,3575000,,False
2026-03-01 22:40:02,7000000,256.33519950643074,True
2026-03-01 22:40:07,7025000,247.12555161997213,True
2026-03-01 22:40:12,7050000,280.1267898797821,True
2026-03-01 22:40:17,3525000,,False
2026-03-01 22:40:22,3550000,300.8484976243139,True
2026-03-01 22:40:28,3575000,,False
2026-03-01 22:45:33,7000000,254.03278753481607,True
2026-03-01 22:45:38,7025000,262.4749647640698,True
2026-03-01 22:45:43,7050000,254.80025819202095,True
2026-03-01 22:45:48,3525000,,False
2026-03-01 22:45:54,3550000,,False
2026-03-01 22:45:59,3575000,,False
2026-03-01 22:51:04,7000000,265.5448473928893,True
2026-03-01 22:51:09,7025000,261.7074941068649,True
2026-03-01 22:51:15,7050000,251.73037556320145,True
2026-03-01 22:51:20,3525000,,False
2026-03-01 22:51:25,3550000,,False
2026-03-01 22:51:30,3575000,,False
2026-03-01 22:56:35,7000000,261.7074941068649,True
2026-03-01 22:56:41,7025000,,False
2026-03-01 22:56:46,7050000,,False
2026-03-01 22:56:52,3525000,,False
2026-03-01 22:56:57,3550000,,False
2026-03-01 22:57:02,3575000,,False
2026-03-01 23:02:07,7000000,,False
2026-03-01 23:02:13,7025000,266.31231805009423,True
2026-03-01 23:02:18,7050000,,False
2026-03-01 23:02:23,3525000,,False
2026-03-01 23:02:28,3550000,,False
2026-03-01 23:02:33,3575000,,False
2026-03-01 23:07:39,7000000,254.03278753481607,True
2026-03-01 23:07:44,7025000,262.4749647640698,True
2026-03-01 23:07:49,7050000,,False
2026-03-01 23:07:54,3525000,,False
2026-03-01 23:07:59,3550000,,False
2026-03-01 23:08:05,3575000,,False
2026-03-01 23:13:10,7000000,257.8701408208405,True
2026-03-01 23:13:15,7025000,,False
2026-03-01 23:13:20,7050000,258.63761147804536,True
2026-03-01 23:13:26,3525000,,False
2026-03-01 23:13:31,3550000,,False
2026-03-01 23:13:36,3575000,,False
2026-03-01 23:18:41,7000000,,False
2026-03-01 23:18:46,7025000,275.52196593655276,True
2026-03-01 23:18:52,7050000,286.2665551374211,True
2026-03-01 23:18:57,3525000,,False
2026-03-01 23:19:02,3550000,,False
2026-03-01 23:19:07,3575000,,False
2026-03-01 23:24:12,7000000,266.31231805009423,True
2026-03-01 23:24:18,7025000,268.61473002170885,True
2026-03-01 23:24:23,7050000,,False
2026-03-01 23:24:28,3525000,,False
2026-03-01 23:24:33,3550000,,False
2026-03-01 23:24:38,3575000,,False
2026-03-01 23:29:44,7000000,261.7074941068649,True
2026-03-01 23:29:49,7025000,250.19543424879168,True
2026-03-01 23:29:54,7050000,,False
2026-03-01 23:29:59,3525000,,False
2026-03-01 23:30:04,3550000,,False
2026-03-01 23:30:10,3575000,,False
2026-03-01 23:35:15,7000000,271.6846126505284,True
2026-03-01 23:35:20,7025000,,False
2026-03-01 23:35:26,7050000,251.73037556320145,True
2026-03-01 23:35:31,3525000,,False
2026-03-01 23:35:36,3550000,,False
2026-03-01 23:35:42,3575000,,False
2026-03-01 23:40:47,7000000,271.6846126505284,True
2026-03-01 23:40:52,7025000,,False
2026-03-01 23:40:57,7050000,272.45208330773323,True
2026-03-01 23:41:02,3525000,,False
2026-03-01 23:41:08,3550000,,False
2026-03-01 23:41:13,3575000,,False
2026-03-01 23:46:18,7000000,280.89426053698696,True
2026-03-01 23:46:23,7025000,275.52196593655276,True
2026-03-01 23:46:28,7050000,245.59061030556236,True
2026-03-01 23:46:34,3525000,,False
2026-03-01 23:46:39,3550000,,False
2026-03-01 23:46:44,3575000,,False
2026-03-01 23:51:49,7000000,270.1496713361186,True
2026-03-01 23:51:54,7025000,,False
2026-03-01 23:52:00,7050000,,False
2026-03-01 23:52:05,3525000,,False
2026-03-01 23:52:10,3550000,,False
2026-03-01 23:52:15,3575000,,False
2026-03-01 23:57:20,7000000,277.0569072509626,True
2026-03-01 23:57:26,7025000,296.2436736810846,True
2026-03-01 23:57:31,7050000,259.40508213525027,True
2026-03-01 23:57:36,3525000,,False
2026-03-01 23:57:41,3550000,,False
2026-03-01 23:57:46,3575000,,False
