utc_times,frequencies_Hz,virtual_heights_km,echo_detected
2026-02-20 19:57:19,7000000,250.96290490599657,True
2026-02-20 19:57:25,7025000,251.73037556320145,True
2026-02-20 19:57:30,7050000,,False
2026-02-20 19:57:35,3525000,,False
2026-02-20 19:57:40,3550000,,False
2026-02-20 19:57:45,3575000,,False
2026-02-20 20:02:50,7000000,253.26531687761118,True
2026-02-20 20:02:56,7025000,254.03278753481607,True
2026-02-20 20:03:01,7050000,,False
2026-02-20 20:03:06,3525000,,False
2026-02-20 20:03:11,3550000,,False
2026-02-20 20:03:16,3575000,,False
2026-02-20 20:08:22,7000000,247.12555161997213,True
2026-02-20 20:08:27,7025000,266.31231805009423,True
2026-02-20 20:08:32,7050000,,False
2026-02-20 20:08:37,3525000,,False
2026-02-20 20:08:42,3550000,,False
2026-02-20 20:08:48,3575000,,False
2026-02-20 20:13:53,7000000,250.19543424879168,True
2026-02-20 20:13:58,7025000,250.96290490599657,True
2026-02-20 20:14:03,7050000,248.66049293438192,True
2026-02-20 20:14:08,3525000,,False
2026-02-20 20:14:14,3550000,,False
2026-02-20 20:14:19,3575000,,False
2026-02-20 20:19:24,7000000,255.56772884922583,True
2026-02-20 20:19:29,7025000,,False
2026-02-20 20:19:35,7050000,,False
2026-02-20 20:19:40,3525000,,False
2026-02-20 20:19:45,3550000,,False
2026-02-20 20:19:51,3575000,,False
2026-02-20 20:24:56,7000000,258.63761147804536,True
2026-02-20 20:25:01,7025000,260.1725527924551,True
2026-02-20 20:25:06,7050000,,False
2026-02-20 20:25:11,3525000,,False
2026-02-20 20:25:17,3550000,,False
2026-02-20 20:25:22,3575000,,False
2026-02-20 20:30:27,7000000,263.24243542127465,True
2026-02-20 20:30:32,7025000,260.1725527924551,True
2026-02-20 20:30:37,7050000,267.0797887072991,True
2026-02-20 20:30:43,3525000,,False
2026-02-20 20:30:48,3550000,,False
2026-02-20 20:30:53,3575000,,False
2026-02-20 20:35:58,7000000,262.4749647640698,True
2026-02-20 20:36:03,7025000,254.80025819202095,True
2026-02-20 20:36:08,7050000,,False
2026-02-20 20:36:14,3525000,,False
2026-02-20 20:36:19,3550000,,False
2026-02-20 20:36:24,3575000,,False
2026-02-20 20:41:29,7000000,267.84725936450394,True
2026-02-20 20:41:34,7025000,,False
2026-02-20 20:41:40,7050000,284.73161382301134,True
2026-02-20 20:41:45,3525000,,False
2026-02-20 20:41:50,3550000,,False
2026-02-20 20:41:56,3575000,,False
2026-02-20 20:47:01,7000000,272.45208330773323,True
2026-02-20 20:47:06,7025000,273.987024622143,True
2026-02-20 20:47:11,7050000,262.4749647640698,True
2026-02-20 20:47:16,3525000,,False
2026-02-20 20:47:22,3550000,,False
2026-02-20 20:47:27,3575000,,False
2026-02-20 20:52:32,7000000,266.31231805009423,True
2026-02-20 20:52:37,7025000,,False
2026-02-20 20:52:43,7050000,257.1026701636356,True
2026-02-20 20:52:48,3525000,,False
2026-02-20 20:52:54,3550000,,False
2026-02-20 20:52:59,3575000,,False
2026-02-20 20:58:04,7000000,264.7773767356844,True
2026-02-20 20:58:09,7025000,,False
2026-02-20 20:58:15,7050000,,False
2026-02-20 20:58:20,3525000,,False
2026-02-20 20:58:25,3550000,,False
2026-02-20 20:58:30,3575000,,False
2026-02-20 21:03:36,7000000,265.5448473928893,True
2026-02-20 21:03:41,7025000,,False
2026-02-20 21:03:47,7050000,265.5448473928893,True
2026-02-20 21:03:52,3525000,,False
2026-02-20 21:03:57,3550000,,False
2026-02-20 21:04:02,3575000,,False
2026-02-20 21:09:08,7000000,247.893022277177,True
2026-02-20 21:09:13,7025000,,False
2026-02-20 21:09:19,7050000,264.00990607847956,True
2026-02-20 21:09:24,3525000,,False
2026-02-20 21:09:29,3550000,,False
2026-02-20 21:09:34,3575000,,False
2026-02-20 21:14:39,7000000,255.56772884922583,True
2026-02-20 21:14:44,7025000,259.40508213525027,True
2026-02-20 21:14:50,7050000,,False
2026-02-20 21:14:55,3525000,,False
2026-02-20 21:15:00,3550000,,False
2026-02-20 21:15:05,3575000,,False
2026-02-20 21:20:10,7000000,253.26531687761118,True
2026-02-20 21:20:16,7025000,271.6846126505284,True
2026-02-20 21:20:21,7050000,254.03278753481607,True
2026-02-20 21:20:26,3525000,,False
2026-02-20 21:20:31,3550000,,False
2026-02-20 21:20:36,3575000,,False
2026-02-20 21:25:42,7000000,257.8701408208405,True
2026-02-20 21:25:47,7025000,254.80025819202095,True
2026-02-20 21:25:52,7050000,273.21955396493814,True
2026-02-20 21:25:57,3525000,,False
2026-02-20 21:26:02,3550000,,False
2026-02-20 21:26:07,3575000,,False
2026-02-20 21:31:13,7000000,264.7773767356844,True
2026-02-20 21:31:18,7025000,251.73037556320145,True
2026-02-20 21:31:23,7050000,283.1966725086016,True
2026-02-20 21:31:28,3525000,,False
2026-02-20 21:31:33,3550000,,False
2026-02-20 21:31:39,3575000,,False
2026-02-20 21:36:44,7000000,254.80025819202095,True
2026-02-20 21:36:49,7025000,258.63761147804536,True
2026-02-20 21:36:54,7050000,,False
2026-02-20 21:36:59,3525000,,False
2026-02-20 21:37:05,3550000,,False
2026-02-20 21:37:10,3575000,,False
2026-02-20 21:42:15,7000000,254.80025819202095,True
2026-02-20 21:42:20,7025000,241.75325701953795,True
2026-02-20 21:42:25,7050000,252.4978462204063,True
2026-02-20 21:42:31,3525000,,False
2026-02-20 21:42:36,3550000,,False
2026-02-20 21:42:41,3575000,,False
2026-02-20 21:47:46,7000000,244.82313964835748,True
2026-02-20 21:47:51,7025000,247.12555161997213,True
2026-02-20 21:47:56,7050000,233.31107979028425,True
2026-02-20 21:48:02,3525000,,False
2026-02-20 21:48:07,3550000,,False
2026-02-20 21:48:12,3575000,,False
2026-02-20 21:53:17,7000000,254.03278753481607,True
2026-02-20 21:53:22,7025000,,False
2026-02-20 21:53:28,7050000,,False
2026-02-20 21:53:33,3525000,,False
2026-02-20 21:53:38,3550000,,False
2026-02-20 21:53:43,3575000,,False
2026-02-20 21:58:48,7000000,255.56772884922583,True
2026-02-20 21:58:54,7025000,250.19543424879168,True
2026-02-20 21:58:59,7050000,,False
2026-02-20 21:59:04,3525000,,False
2026-02-20 21:59:09,3550000,,False
2026-02-20 21:59:14,3575000,,False
2026-02-20 22:04:20,7000000,250.19543424879168,True
2026-02-20 22:04:25,7025000,,False
2026-02-20 22:04:30,7050000,,False
2026-02-20 22:04:35,3525000,,False
2026-02-20 22:04:40,3550000,,False
2026-02-20 22:04:45,3575000,,False
2026-02-20 22:09:51,7000000,429.01609737752926,True
2026-02-20 22:09:56,7025000,258.63761147804536,True
2026-02-20 22:10:01,7050000,,False
2026-02-20 22:10:06,3525000,,False
2026-02-20 22:10:11,3550000,,False
2026-02-20 22:10:17,3575000,,False
2026-02-20 22:15:22,7000000,259.40508213525027,True
2026-02-20 22:15:27,7025000,,False
2026-02-20 22:15:32,7050000,256.33519950643074,True
2026-02-20 22:15:37,3525000,,False
2026-02-20 22:15:43,3550000,,False
2026-02-20 22:15:48,3575000,,False
2026-02-20 22:20:53,7000000,269.3822006789137,True
2026-02-20 22:20:58,7025000,254.80025819202095,True
2026-02-20 22:21:03,7050000,,False
2026-02-20 22:21:09,3525000,,False
2026-02-20 22:21:14,3550000,,False
2026-02-20 22:21:19,3575000,,False
2026-02-20 22:26:24,7000000,254.03278753481607,True
2026-02-20 22:26:29,7025000,255.56772884922583,True
2026-02-20 22:26:35,7050000,,False
2026-02-20 22:26:40,3525000,,False
2026-02-20 22:26:45,3550000,,False
2026-02-20 22:26:50,3575000,,False
2026-02-20 22:31:55,7000000,240.98578636233307,True
2026-02-20 22:32:01,7025000,244.82313964835748,True
2026-02-20 22:32:06,7050000,,False
2026-02-20 22:32:11,3525000,,False
2026-02-20 22:32:16,3550000,244.0556689911526,True
2026-02-20 22:32:21,3575000,,False
2026-02-20 22:37:26,7000000,235.6134917618989,True
2026-02-20 22:37:32,7025000,250.96290490599657,True
2026-02-20 22:37:37,7050000,241.75325701953795,True
2026-02-20 22:37:42,3525000,,False
2026-02-20 22:37:47,3550000,,False
2026-02-20 22:37:52,3575000,,False
2026-02-20 22:42:58,7000000,242.52072767674284,True
2026-02-20 22:43:03,7025000,240.98578636233307,True
2026-02-20 22:43:08,7050000,280.1267898797821,True
2026-02-20 22:43:13,3525000,,False
2026-02-20 22:43:18,3550000,,False
2026-02-20 22:43:24,3575000,,False
2026-02-20 22:48:29,7000000,243.28819833394772,True
2026-02-20 22:48:34,7025000,257.1026701636356,True
2026-02-20 22:48:39,7050000,,False
2026-02-20 22:48:44,3525000,,False
2026-02-20 22:48:50,3550000,,False
2026-02-20 22:48:55,3575000,,False
2026-02-20 22:54:00,7000000,260.94002344966003,True
2026-02-20 22:54:05,7025000,240.98578636233307,True
2026-02-20 22:54:10,7050000,244.82313964835748,True
2026-02-20 22:54:16,3525000,,False
2026-02-20 22:54:21,3550000,,False
2026-02-20 22:54:26,3575000,,False
2026-02-20 22:59:31,7000000,250.96290490599657,True
2026-02-20 22:59:36,7025000,245.59061030556236,True
2026-02-20 22:59:42,7050000,,False
2026-02-20 22:59:47,3525000,,False
2026-02-20 22:59:52,3550000,,False
2026-02-20 22:59:57,3575000,,False
2026-02-20 23:05:02,7000000,249.4279635915868,True
2026-02-20 23:05:08,7025000,270.1496713361186,True
2026-02-20 23:05:13,7050000,274.7544952793479,True
2026-02-20 23:05:18,3525000,,False
2026-02-20 23:05:23,3550000,,False
2026-02-20 23:05:28,3575000,,False
2026-02-20 23:10:34,7000000,257.8701408208405,True
2026-02-20 23:10:39,7025000,,False
2026-02-20 23:10:44,7050000,,False
2026-02-20 23:10:49,3525000,,False
2026-02-20 23:10:54,3550000,,False
2026-02-20 23:10:59,3575000,298.5460856526992,True
2026-02-20 23:16:05,7000000,277.82437790816743,True
2026-02-20 23:16:10,7025000,269.3822006789137,True
2026-02-20 23:16:15,7050000,,False
2026-02-20 23:16:20,3525000,,False
2026-02-20 23:16:25,3550000,,False
2026-02-20 23:16:31,3575000,,False
2026-02-20 23:21:36,7000000,,False
2026-02-20 23:21:41,7025000,287.034025794626,True
2026-02-20 23:21:46,7050000,,False
2026-02-20 23:21:51,3525000,,False
2026-02-20 23:21:57,3550000,,False
2026-02-20 23:22:02,3575000,,False
2026-02-20 23:27:07,7000000,271.6846126505284,True
2026-02-20 23:27:12,7025000,274.7544952793479,True
2026-02-20 23:27:17,7050000,244.0556689911526,True
2026-02-20 23:27:23,3525000,,False
2026-02-20 23:27:28,3550000,,False
2026-02-20 23:27:33,3575000,,False
2026-02-20 23:32:38,7000000,,False
2026-02-20 23:32:43,7025000,,False
2026-02-20 23:32:49,7050000,,False
2026-02-20 23:32:54,3525000,,False
2026-02-20 23:32:59,3550000,,False
2026-02-20 23:33:04,3575000,,False
2026-02-20 23:38:09,7000000,,False
2026-02-20 23:38:15,7025000,275.52196593655276,True
2026-02-20 23:38:20,7050000,273.21955396493814,True
2026-02-20 23:38:25,3525000,,False
2026-02-20 23:38:30,3550000,,False
2026-02-20 23:38:35,3575000,,False
2026-02-20 23:43:40,7000000,,False
2026-02-20 23:43:46,7025000,261.7074941068649,True
2026-02-20 23:43:51,7050000,,False
2026-02-20 23:43:56,3525000,,False
2026-02-20 23:44:01,3550000,,False
2026-02-20 23:44:06,3575000,,False
2026-02-20 23:49:12,7000000,,False
2026-02-20 23:49:17,7025000,,False
2026-02-20 23:49:22,7050000,,False
2026-02-20 23:49:27,3525000,,False
2026-02-20 23:49:32,3550000,,False
2026-02-20 23:49:38,3575000,,False
2026-02-20 23:54:43,7000000,,False
2026-02-20 23:54:48,7025000,,False
2026-02-20 23:54:53,7050000,,False
2026-02-20 23:54:58,3525000,231.0086678186696,True
2026-02-20 23:55:04,3550000,,False
2026-02-20 23:55:09,3575000,,False
