utc_times,frequencies_Hz,virtual_heights_km,echo_detected
2026-03-05 20:33:53,7000000,262.4749647640698,True
2026-03-05 20:33:59,7025000,,False
2026-03-05 20:34:04,7050000,,False
2026-03-05 20:34:10,3525000,,False
2026-03-05 20:34:15,3550000,,False
2026-03-05 20:34:20,3575000,,False
2026-03-05 20:39:25,7000000,254.8002581920209,True
2026-03-05 20:39:31,7025000,255.56772884922583,True
2026-03-05 20:39:36,7050000,,False
2026-03-05 20:39:42,3525000,,False
2026-03-05 20:39:47,3550000,,False
2026-03-05 20:39:52,3575000,,False
2026-03-05 20:44:57,7000000,,False
2026-03-05 20:45:03,7025000,254.8002581920209,True
2026-03-05 20:45:09,7050000,,False
2026-03-05 20:45:14,3525000,,False
2026-03-05 20:45:19,3550000,,False
2026-03-05 20:45:24,3575000,,False
2026-03-05 20:50:29,7000000,,False
2026-03-05 20:50:35,7025000,,False
2026-03-05 20:50:40,7050000,,False
2026-03-05 20:50:45,3525000,,False
2026-03-05 20:50:51,3550000,,False
2026-03-05 20:50:56,3575000,,False
2026-03-05 20:56:01,7000000,248.66049293438192,True
2026-03-05 20:56:06,7025000,,False
2026-03-05 20:56:12,7050000,,False
2026-03-05 20:56:18,3525000,,False
2026-03-05 20:56:23,3550000,,False
2026-03-05 20:56:28,3575000,,False
2026-03-05 21:01:33,7000000,275.5219659365528,True
2026-03-05 21:01:39,7025000,,False
2026-03-05 21:01:44,7050000,,False
2026-03-05 21:01:50,3525000,,False
2026-03-05 21:01:55,3550000,432.8534506635537,True
2026-03-05 21:02:00,3575000,421.3413908054805,True
2026-03-05 21:07:05,7000000,,False
2026-03-05 21:07:11,7025000,,False
2026-03-05 21:07:16,7050000,303.9183802531334,True
2026-03-05 21:07:22,3525000,,False
2026-03-05 21:07:27,3550000,,False
2026-03-05 21:07:32,3575000,,False
2026-03-05 21:12:37,7000000,,False
2026-03-05 21:12:43,7025000,,False
2026-03-05 21:12:48,7050000,,False
2026-03-05 21:12:54,3525000,,False
2026-03-05 21:12:59,3550000,,False
2026-03-05 21:13:04,3575000,,False
2026-03-05 21:18:09,7000000,250.96290490599657,True
2026-03-05 21:18:15,7025000,,False
2026-03-05 21:18:20,7050000,,False
2026-03-05 21:18:26,3525000,,False
2026-03-05 21:18:31,3550000,,False
2026-03-05 21:18:36,3575000,,False
2026-03-05 21:23:41,7000000,248.66049293438192,True
2026-03-05 21:23:47,7025000,247.12555161997213,True
2026-03-05 21:23:52,7050000,,False
2026-03-05 21:23:58,3525000,,False
2026-03-05 21:24:03,3550000,,False
2026-03-05 21:24:08,3575000,,False
2026-03-05 21:29:13,7000000,245.5906103055624,True
2026-03-05 21:29:19,7025000,,False
2026-03-05 21:29:25,7050000,,False
2026-03-05 21:29:30,3525000,,False
2026-03-05 21:29:35,3550000,,False
2026-03-05 21:29:40,3575000,,False
2026-03-05 21:34:46,7000000,245.5906103055624,True
2026-03-05 21:34:51,7025000,,False
2026-03-05 21:34:57,7050000,,False
2026-03-05 21:35:02,3525000,,False
2026-03-05 21:35:07,3550000,,False
2026-03-05 21:35:12,3575000,,False
2026-03-05 21:40:17,7000000,247.12555161997213,True
2026-03-05 21:40:23,7025000,247.893022277177,True
2026-03-05 21:40:29,7050000,,False
2026-03-05 21:40:34,3525000,,False
2026-03-05 21:40:39,3550000,,False
2026-03-05 21:40:44,3575000,,False
2026-03-05 21:45:50,7000000,252.4978462204063,True
2026-03-05 21:45:55,7025000,,False
2026-03-05 21:46:01,7050000,,False
2026-03-05 21:46:06,3525000,,False
2026-03-05 21:46:11,3550000,,False
2026-03-05 21:46:16,3575000,,False
2026-03-05 21:51:22,7000000,,False
2026-03-05 21:51:27,7025000,,False
2026-03-05 21:51:33,7050000,,False
2026-03-05 21:51:38,3525000,,False
2026-03-05 21:51:43,3550000,,False
2026-03-05 21:51:48,3575000,,False
2026-03-05 21:56:54,7000000,251.73037556320145,True
2026-03-05 21:56:59,7025000,,False
2026-03-05 21:57:05,7050000,,False
2026-03-05 21:57:10,3525000,,False
2026-03-05 21:57:15,3550000,,False
2026-03-05 21:57:20,3575000,,False
2026-03-05 22:02:26,7000000,244.0556689911526,True
2026-03-05 22:02:31,7025000,,False
2026-03-05 22:02:37,7050000,,False
2026-03-05 22:02:42,3525000,,False
2026-03-05 22:02:47,3550000,,False
2026-03-05 22:02:52,3575000,,False
2026-03-05 22:07:58,7000000,240.98578636233307,True
2026-03-05 22:08:03,7025000,,False
2026-03-05 22:08:09,7050000,,False
2026-03-05 22:08:14,3525000,,False
2026-03-05 22:08:19,3550000,,False
2026-03-05 22:08:24,3575000,,False
2026-03-05 22:13:30,7000000,,False
2026-03-05 22:13:35,7025000,,False
2026-03-05 22:13:41,7050000,,False
2026-03-05 22:13:46,3525000,,False
2026-03-05 22:13:51,3550000,,False
2026-03-05 22:13:56,3575000,,False
2026-03-05 22:19:02,7000000,250.96290490599657,True
2026-03-05 22:19:07,7025000,,False
2026-03-05 22:19:13,7050000,,False
2026-03-05 22:19:18,3525000,,False
2026-03-05 22:19:23,3550000,,False
2026-03-05 22:19:28,3575000,,False
2026-03-05 22:24:34,7000000,,False
2026-03-05 22:24:39,7025000,,False
2026-03-05 22:24:45,7050000,,False
2026-03-05 22:24:50,3525000,,False
2026-03-05 22:24:55,3550000,,False
2026-03-05 22:25:00,3575000,,False
2026-03-05 22:30:06,7000000,246.35808096276725,True
2026-03-05 22:30:11,7025000,250.19543424879168,True
2026-03-05 22:30:17,7050000,,False
2026-03-05 22:30:22,3525000,,False
2026-03-05 22:30:27,3550000,,False
2026-03-05 22:30:32,3575000,,False
2026-03-05 22:35:38,7000000,,False
2026-03-05 22:35:43,7025000,,False
2026-03-05 22:35:49,7050000,,False
2026-03-05 22:35:54,3525000,,False
2026-03-05 22:35:59,3550000,,False
2026-03-05 22:36:04,3575000,,False
2026-03-05 22:41:10,7000000,244.82313964835748,True
2026-03-05 22:41:15,7025000,,False
2026-03-05 22:41:21,7050000,239.4508450479233,True
2026-03-05 22:41:26,3525000,323.87261734046035,True
2026-03-05 22:41:31,3550000,,False
2026-03-05 22:41:36,3575000,,False
2026-03-05 22:46:42,7000000,246.35808096276725,True
2026-03-05 22:46:47,7025000,250.96290490599657,True
2026-03-05 22:46:52,7050000,,False
2026-03-05 22:46:57,3525000,,False
2026-03-05 22:47:03,3550000,,False
2026-03-05 22:47:08,3575000,,False
2026-03-05 22:52:13,7000000,,False
2026-03-05 22:52:18,7025000,,False
2026-03-05 22:52:24,7050000,244.82313964835748,True
2026-03-05 22:52:29,3525000,,False
2026-03-05 22:52:35,3550000,,False
2026-03-05 22:52:40,3575000,,False
2026-03-05 22:57:45,7000000,245.5906103055624,True
2026-03-05 22:57:50,7025000,,False
2026-03-05 22:57:56,7050000,,False
2026-03-05 22:58:01,3525000,,False
2026-03-05 22:58:07,3550000,,False
2026-03-05 22:58:12,3575000,,False
2026-03-05 23:03:17,7000000,247.893022277177,True
2026-03-05 23:03:22,7025000,,False
2026-03-05 23:03:28,7050000,,False
2026-03-05 23:03:33,3525000,,False
2026-03-05 23:03:39,3550000,,False
2026-03-05 23:03:44,3575000,,False
2026-03-05 23:08:49,7000000,247.893022277177,True
2026-03-05 23:08:54,7025000,,False
2026-03-05 23:09:00,7050000,309.2906748535676,True
2026-03-05 23:09:05,3525000,,False
2026-03-05 23:09:11,3550000,,False
2026-03-05 23:09:16,3575000,,False
2026-03-05 23:14:21,7000000,,False
2026-03-05 23:14:26,7025000,,False
2026-03-05 23:14:32,7050000,,False
2026-03-05 23:14:38,3525000,,False
2026-03-05 23:14:43,3550000,,False
2026-03-05 23:14:48,3575000,,False
2026-03-05 23:19:53,7000000,259.40508213525027,True
2026-03-05 23:19:59,7025000,,False
2026-03-05 23:20:04,7050000,273.21955396493814,True
2026-03-05 23:20:10,3525000,,False
2026-03-05 23:20:15,3550000,,False
2026-03-05 23:20:20,3575000,,False
2026-03-05 23:25:25,7000000,287.8014964518309,True
2026-03-05 23:25:31,7025000,,False
2026-03-05 23:25:36,7050000,,False
2026-03-05 23:25:42,3525000,,False
2026-03-05 23:25:47,3550000,,False
2026-03-05 23:25:52,3575000,,False
2026-03-05 23:30:57,7000000,,False
2026-03-05 23:31:03,7025000,,False
2026-03-05 23:31:08,7050000,,False
2026-03-05 23:31:14,3525000,,False
2026-03-05 23:31:19,3550000,,False
2026-03-05 23:31:24,3575000,,False
2026-03-05 23:36:29,7000000,260.94002344966003,True
2026-03-05 23:36:35,7025000,253.2653168776112,True
2026-03-05 23:36:41,7050000,,False
2026-03-05 23:36:46,3525000,,False
2026-03-05 23:36:51,3550000,,False
2026-03-05 23:36:56,3575000,,False
2026-03-05 23:42:01,7000000,256.33519950643074,True
2026-03-05 23:42:07,7025000,,False
2026-03-05 23:42:13,7050000,260.1725527924551,True
2026-03-05 23:42:18,3525000,,False
2026-03-05 23:42:23,3550000,,False
2026-03-05 23:42:28,3575000,,False
2026-03-05 23:47:34,7000000,282.4292018513967,True
2026-03-05 23:47:39,7025000,,False
2026-03-05 23:47:45,7050000,,False
2026-03-05 23:47:50,3525000,432.0859800063488,True
2026-03-05 23:47:55,3550000,,False
2026-03-05 23:48:00,3575000,,False
2026-03-05 23:53:05,7000000,,False
2026-03-05 23:53:11,7025000,,False
2026-03-05 23:53:17,7050000,,False
2026-03-05 23:53:22,3525000,,False
2026-03-05 23:53:27,3550000,,False
2026-03-05 23:53:32,3575000,,False
2026-03-05 23:58:38,7000000,,False
2026-03-05 23:58:43,7025000,,False
2026-03-05 23:58:49,7050000,,False
2026-03-05 23:58:54,3525000,,False
2026-03-05 23:58:59,3550000,,False
2026-03-05 23:59:04,3575000,,False
