utc_times,frequencies_Hz,virtual_heights_km,echo_detected
2026-02-21 19:52:56,7050000,,False
2026-02-21 19:53:01,3525000,,False
2026-02-21 19:53:07,3550000,,False
2026-02-21 19:53:12,3575000,,False
2026-02-21 19:58:17,7000000,257.1026701636356,True
2026-02-21 19:58:22,7025000,,False
2026-02-21 19:58:27,7050000,,False
2026-02-21 19:58:33,3525000,,False
2026-02-21 19:58:38,3550000,,False
2026-02-21 19:58:43,3575000,,False
2026-02-21 20:03:48,7000000,267.84725936450394,True
2026-02-21 20:03:53,7025000,,False
2026-02-21 20:03:59,7050000,,False
2026-02-21 20:04:04,3525000,,False
2026-02-21 20:04:09,3550000,,False
2026-02-21 20:04:14,3575000,,False
2026-02-21 20:09:19,7000000,278.59184856537235,True
2026-02-21 20:09:25,7025000,270.91714199332347,True
2026-02-21 20:09:30,7050000,,False
2026-02-21 20:09:35,3525000,,False
2026-02-21 20:09:40,3550000,,False
2026-02-21 20:09:45,3575000,,False
2026-02-21 20:14:50,7000000,,False
2026-02-21 20:14:56,7025000,284.73161382301134,True
2026-02-21 20:15:01,7050000,264.00990607847956,True
2026-02-21 20:15:06,3525000,,False
2026-02-21 20:15:11,3550000,,False
2026-02-21 20:15:16,3575000,,False
2026-02-21 20:20:22,7000000,272.45208330773323,True
2026-02-21 20:20:27,7025000,,False
2026-02-21 20:20:32,7050000,272.45208330773323,True
2026-02-21 20:20:37,3525000,,False
2026-02-21 20:20:42,3550000,,False
2026-02-21 20:20:48,3575000,,False
2026-02-21 20:25:53,7000000,,False
2026-02-21 20:25:58,7025000,267.0797887072991,True
2026-02-21 20:26:03,7050000,280.1267898797821,True
2026-02-21 20:26:08,3525000,,False
2026-02-21 20:26:14,3550000,,False
2026-02-21 20:26:19,3575000,,False
2026-02-21 20:31:24,7000000,,False
2026-02-21 20:31:29,7025000,273.21955396493814,True
2026-02-21 20:31:34,7050000,271.6846126505284,True
2026-02-21 20:31:40,3525000,,False
2026-02-21 20:31:45,3550000,,False
2026-02-21 20:31:50,3575000,,False
2026-02-21 20:36:55,7000000,260.1725527924551,True
2026-02-21 20:37:00,7025000,,False
2026-02-21 20:37:05,7050000,240.2183157051282,True
2026-02-21 20:37:11,3525000,,False
2026-02-21 20:37:16,3550000,,False
2026-02-21 20:37:21,3575000,,False
2026-02-21 20:42:26,7000000,277.0569072509626,True
2026-02-21 20:42:31,7025000,270.91714199332347,True
2026-02-21 20:42:37,7050000,273.21955396493814,True
2026-02-21 20:42:42,3525000,,False
2026-02-21 20:42:47,3550000,,False
2026-02-21 20:42:52,3575000,,False
2026-02-21 20:47:57,7000000,,False
2026-02-21 20:48:03,7025000,260.1725527924551,True
2026-02-21 20:48:08,7050000,,False
2026-02-21 20:48:13,3525000,,False
2026-02-21 20:48:18,3550000,,False
2026-02-21 20:48:23,3575000,,False
2026-02-21 20:53:28,7000000,273.987024622143,True
2026-02-21 20:53:34,7025000,270.1496713361186,True
2026-02-21 20:53:39,7050000,,False
2026-02-21 20:53:44,3525000,,False
2026-02-21 20:53:49,3550000,,False
2026-02-21 20:53:54,3575000,,False
2026-02-21 20:59:00,7000000,,False
2026-02-21 20:59:05,7025000,269.3822006789137,True
2026-02-21 20:59:10,7050000,,False
2026-02-21 20:59:15,3525000,,False
2026-02-21 20:59:20,3550000,,False
2026-02-21 20:59:25,3575000,,False
2026-02-21 21:04:31,7000000,,False
2026-02-21 21:04:36,7025000,266.31231805009423,True
2026-02-21 21:04:41,7050000,257.8701408208405,True
2026-02-21 21:04:46,3525000,,False
2026-02-21 21:04:52,3550000,,False
2026-02-21 21:04:57,3575000,,False
2026-02-21 21:10:02,7000000,,False
2026-02-21 21:10:07,7025000,,False
2026-02-21 21:10:12,7050000,,False
2026-02-21 21:10:18,3525000,369.1533861155484,True
2026-02-21 21:10:23,3550000,,False
2026-02-21 21:10:28,3575000,,False
2026-02-21 21:15:33,7000000,,False
2026-02-21 21:15:38,7025000,,False
2026-02-21 21:15:44,7050000,270.1496713361186,True
2026-02-21 21:15:49,3525000,,False
2026-02-21 21:15:54,3550000,,False
2026-02-21 21:15:59,3575000,,False
2026-02-21 21:21:04,7000000,,False
2026-02-21 21:21:10,7025000,,False
2026-02-21 21:21:15,7050000,256.33519950643074,True
2026-02-21 21:21:20,3525000,,False
2026-02-21 21:21:25,3550000,,False
2026-02-21 21:21:30,3575000,,False
2026-02-21 21:26:35,7000000,247.12555161997213,True
2026-02-21 21:26:41,7025000,,False
2026-02-21 21:26:46,7050000,257.1026701636356,True
2026-02-21 21:26:51,3525000,,False
2026-02-21 21:26:56,3550000,,False
2026-02-21 21:27:01,3575000,,False
2026-02-21 21:32:07,7000000,259.40508213525027,True
2026-02-21 21:32:12,7025000,,False
2026-02-21 21:32:17,7050000,250.96290490599657,True
2026-02-21 21:32:22,3525000,,False
2026-02-21 21:32:27,3550000,,False
2026-02-21 21:32:32,3575000,,False
2026-02-21 21:37:38,7000000,,False
2026-02-21 21:37:43,7025000,,False
2026-02-21 21:37:48,7050000,,False
2026-02-21 21:37:53,3525000,,False
2026-02-21 21:37:58,3550000,,False
2026-02-21 21:38:04,3575000,,False
2026-02-21 21:43:09,7000000,,False
2026-02-21 21:43:14,7025000,,False
2026-02-21 21:43:19,7050000,263.24243542127465,True
2026-02-21 21:43:24,3525000,,False
2026-02-21 21:43:30,3550000,,False
2026-02-21 21:43:35,3575000,,False
2026-02-21 21:48:40,7000000,,False
2026-02-21 21:48:45,7025000,360.71120888629474,True
2026-02-21 21:48:50,7050000,,False
2026-02-21 21:48:56,3525000,,False
2026-02-21 21:49:01,3550000,,False
2026-02-21 21:49:06,3575000,,False
2026-02-21 21:54:11,7000000,,False
2026-02-21 21:54:16,7025000,,False
2026-02-21 21:54:22,7050000,,False
2026-02-21 21:54:27,3525000,,False
2026-02-21 21:54:32,3550000,,False
2026-02-21 21:54:37,3575000,,False
2026-02-21 21:59:42,7000000,,False
2026-02-21 21:59:48,7025000,,False
2026-02-21 21:59:53,7050000,,False
2026-02-21 21:59:58,3525000,,False
2026-02-21 22:00:03,3550000,,False
2026-02-21 22:00:08,3575000,,False
2026-02-21 22:05:13,7000000,,False
2026-02-21 22:05:19,7025000,,False
2026-02-21 22:05:24,7050000,293.9412617094699,True
2026-02-21 22:05:29,3525000,,False
2026-02-21 22:05:34,3550000,,False
2026-02-21 22:05:39,3575000,,False
2026-02-21 22:10:45,7000000,,False
2026-02-21 22:10:50,7025000,,False
2026-02-21 22:10:55,7050000,,False
2026-02-21 22:11:00,3525000,,False
2026-02-21 22:11:05,3550000,,False
2026-02-21 22:11:11,3575000,,False
2026-02-21 22:16:16,7000000,,False
2026-02-21 22:16:21,7025000,,False
2026-02-21 22:16:26,7050000,,False
2026-02-21 22:16:31,3525000,,False
2026-02-21 22:16:37,3550000,,False
2026-02-21 22:16:42,3575000,,False
2026-02-21 22:21:47,7000000,,False
2026-02-21 22:21:52,7025000,,False
2026-02-21 22:21:57,7050000,,False
2026-02-21 22:22:03,3525000,,False
2026-02-21 22:22:08,3550000,,False
2026-02-21 22:22:13,3575000,,False
2026-02-21 22:27:18,7000000,,False
2026-02-21 22:27:23,7025000,,False
2026-02-21 22:27:29,7050000,,False
2026-02-21 22:27:34,3525000,,False
2026-02-21 22:27:39,3550000,,False
2026-02-21 22:27:44,3575000,,False
2026-02-21 22:32:49,7000000,273.987024622143,True
2026-02-21 22:32:55,7025000,,False
2026-02-21 22:33:00,7050000,,False
2026-02-21 22:33:05,3525000,,False
2026-02-21 22:33:10,3550000,,False
2026-02-21 22:33:15,3575000,,False
2026-02-21 22:38:21,7000000,,False
2026-02-21 22:38:26,7025000,,False
2026-02-21 22:38:31,7050000,,False
2026-02-21 22:38:36,3525000,,False
2026-02-21 22:38:41,3550000,,False
2026-02-21 22:38:46,3575000,,False
2026-02-21 22:43:52,7000000,,False
2026-02-21 22:43:57,7025000,,False
2026-02-21 22:44:02,7050000,,False
2026-02-21 22:44:07,3525000,,False
2026-02-21 22:44:12,3550000,,False
2026-02-21 22:44:18,3575000,,False
2026-02-21 22:49:23,7000000,348.43167837101663,True
2026-02-21 22:49:28,7025000,,False
2026-02-21 22:49:33,7050000,,False
2026-02-21 22:49:38,3525000,,False
2026-02-21 22:49:44,3550000,,False
2026-02-21 22:49:49,3575000,,False
2026-02-21 22:54:54,7000000,,False
2026-02-21 22:54:59,7025000,,False
2026-02-21 22:55:04,7050000,247.893022277177,True
2026-02-21 22:55:10,3525000,,False
2026-02-21 22:55:15,3550000,257.1026701636356,True
2026-02-21 22:55:20,3575000,,False
2026-02-21 23:00:25,7000000,,False
2026-02-21 23:00:30,7025000,,False
2026-02-21 23:00:36,7050000,,False
2026-02-21 23:00:41,3525000,,False
2026-02-21 23:00:46,3550000,237.91590373351355,True
2026-02-21 23:00:51,3575000,,False
2026-02-21 23:05:56,7000000,283.1966725086016,True
2026-02-21 23:06:02,7025000,,False
2026-02-21 23:06:07,7050000,,False
2026-02-21 23:06:12,3525000,,False
2026-02-21 23:06:17,3550000,239.4508450479233,True
2026-02-21 23:06:22,3575000,,False
2026-02-21 23:11:27,7000000,,False
2026-02-21 23:11:33,7025000,,False
2026-02-21 23:11:38,7050000,,False
2026-02-21 23:11:43,3525000,,False
2026-02-21 23:11:48,3550000,,False
2026-02-21 23:11:53,3575000,,False
2026-02-21 23:16:59,7000000,,False
2026-02-21 23:17:04,7025000,,False
2026-02-21 23:17:09,7050000,,False
2026-02-21 23:17:14,3525000,,False
2026-02-21 23:17:19,3550000,,False
2026-02-21 23:17:25,3575000,,False
2026-02-21 23:22:30,7000000,264.7773767356844,True
2026-02-21 23:22:35,7025000,,False
2026-02-21 23:22:40,7050000,,False
2026-02-21 23:22:45,3525000,310.8256161679774,True
2026-02-21 23:22:51,3550000,,False
2026-02-21 23:22:56,3575000,,False
2026-02-21 23:28:01,7000000,389.10762320287535,True
2026-02-21 23:28:06,7025000,,False
2026-02-21 23:28:11,7050000,,False
2026-02-21 23:28:17,3525000,,False
2026-02-21 23:28:22,3550000,,False
2026-02-21 23:28:27,3575000,,False
2026-02-21 23:33:32,7000000,,False
2026-02-21 23:33:37,7025000,,False
2026-02-21 23:33:43,7050000,,False
2026-02-21 23:33:48,3525000,,False
2026-02-21 23:33:53,3550000,237.91590373351355,True
2026-02-21 23:33:58,3575000,,False
2026-02-21 23:39:03,7000000,,False
2026-02-21 23:39:08,7025000,,False
2026-02-21 23:39:14,7050000,,False
2026-02-21 23:39:19,3525000,,False
2026-02-21 23:39:24,3550000,,False
2026-02-21 23:39:29,3575000,,False
2026-02-21 23:44:34,7000000,,False
2026-02-21 23:44:40,7025000,,False
2026-02-21 23:44:45,7050000,275.52196593655276,True
2026-02-21 23:44:51,3525000,,False
2026-02-21 23:44:56,3550000,,False
2026-02-21 23:45:01,3575000,,False
2026-02-21 23:50:06,7000000,,False
2026-02-21 23:50:11,7025000,,False
2026-02-21 23:50:17,7050000,,False
2026-02-21 23:50:22,3525000,,False
2026-02-21 23:50:27,3550000,235.6134917618989,True
2026-02-21 23:50:33,3575000,,False
2026-02-21 23:55:38,7000000,,False
2026-02-21 23:55:43,7025000,,False
2026-02-21 23:55:48,7050000,,False
2026-02-21 23:55:53,3525000,,False
2026-02-21 23:55:59,3550000,,False
2026-02-21 23:56:04,3575000,,False
