utc_times,frequencies_Hz,virtual_heights_km,echo_detected
2026-02-19 20:12:52,7025000,253.26531687761118,True
2026-02-19 20:12:57,7050000,254.03278753481607,True
2026-02-19 20:13:02,3525000,,False
2026-02-19 20:13:07,3550000,,False
2026-02-19 20:13:12,3575000,,False
2026-02-19 20:18:18,7000000,254.03278753481607,True
2026-02-19 20:18:23,7025000,252.4978462204063,True
2026-02-19 20:18:28,7050000,257.1026701636356,True
2026-02-19 20:18:33,3525000,,False
2026-02-19 20:18:38,3550000,,False
2026-02-19 20:18:44,3575000,,False
2026-02-19 20:23:49,7000000,255.56772884922583,True
2026-02-19 20:23:54,7025000,252.4978462204063,True
2026-02-19 20:23:59,7050000,254.80025819202095,True
2026-02-19 20:24:04,3525000,,False
2026-02-19 20:24:09,3550000,,False
2026-02-19 20:24:15,3575000,,False
2026-02-19 20:29:20,7000000,250.19543424879168,True
2026-02-19 20:29:25,7025000,250.96290490599657,True
2026-02-19 20:29:30,7050000,248.66049293438192,True
2026-02-19 20:29:35,3525000,237.14843307630863,True
2026-02-19 20:29:41,3550000,,False
2026-02-19 20:29:46,3575000,,False
2026-02-19 20:34:51,7000000,247.12555161997213,True
2026-02-19 20:34:56,7025000,241.75325701953795,True
2026-02-19 20:35:01,7050000,,False
2026-02-19 20:35:07,3525000,,False
2026-02-19 20:35:12,3550000,,False
2026-02-19 20:35:17,3575000,,False
2026-02-19 20:40:22,7000000,250.19543424879168,True
2026-02-19 20:40:27,7025000,253.26531687761118,True
2026-02-19 20:40:33,7050000,250.19543424879168,True
2026-02-19 20:40:38,3525000,,False
2026-02-19 20:40:43,3550000,,False
2026-02-19 20:40:48,3575000,,False
2026-02-19 20:45:53,7000000,254.03278753481607,True
2026-02-19 20:45:59,7025000,257.8701408208405,True
2026-02-19 20:46:04,7050000,257.8701408208405,True
2026-02-19 20:46:09,3525000,,False
2026-02-19 20:46:14,3550000,,False
2026-02-19 20:46:19,3575000,,False
2026-02-19 20:51:24,7000000,255.56772884922583,True
2026-02-19 20:51:30,7025000,257.1026701636356,True
2026-02-19 20:51:35,7050000,,False
2026-02-19 20:51:40,3525000,,False
2026-02-19 20:51:45,3550000,,False
2026-02-19 20:51:50,3575000,,False
2026-02-19 20:56:56,7000000,,False
2026-02-19 20:57:01,7025000,256.33519950643074,True
2026-02-19 20:57:06,7050000,256.33519950643074,True
2026-02-19 20:57:11,3525000,,False
2026-02-19 20:57:16,3550000,,False
2026-02-19 20:57:21,3575000,,False
2026-02-19 21:02:27,7000000,250.96290490599657,True
2026-02-19 21:02:32,7025000,250.96290490599657,True
2026-02-19 21:02:37,7050000,253.26531687761118,True
2026-02-19 21:02:42,3525000,,False
2026-02-19 21:02:47,3550000,,False
2026-02-19 21:02:53,3575000,,False
2026-02-19 21:07:58,7000000,253.26531687761118,True
2026-02-19 21:08:03,7025000,247.12555161997213,True
2026-02-19 21:08:08,7050000,251.73037556320145,True
2026-02-19 21:08:13,3525000,,False
2026-02-19 21:08:19,3550000,,False
2026-02-19 21:08:24,3575000,,False
2026-02-19 21:13:29,7000000,247.12555161997213,True
2026-02-19 21:13:34,7025000,249.4279635915868,True
2026-02-19 21:13:40,7050000,232.54360913307937,True
2026-02-19 21:13:45,3525000,,False
2026-02-19 21:13:50,3550000,,False
2026-02-19 21:13:55,3575000,,False
2026-02-19 21:19:00,7000000,257.1026701636356,True
2026-02-19 21:19:06,7025000,250.96290490599657,True
2026-02-19 21:19:11,7050000,255.56772884922583,True
2026-02-19 21:19:16,3525000,,False
2026-02-19 21:19:21,3550000,,False
2026-02-19 21:19:26,3575000,,False
2026-02-19 21:24:31,7000000,,False
2026-02-19 21:24:37,7025000,,False
2026-02-19 21:24:42,7050000,262.4749647640698,True
2026-02-19 21:24:48,3525000,,False
2026-02-19 21:24:53,3550000,,False
2026-02-19 21:24:58,3575000,,False
2026-02-19 21:30:03,7000000,240.98578636233307,True
2026-02-19 21:30:08,7025000,,False
2026-02-19 21:30:14,7050000,275.52196593655276,True
2026-02-19 21:30:19,3525000,,False
2026-02-19 21:30:25,3550000,,False
2026-02-19 21:30:30,3575000,,False
2026-02-19 21:35:35,7000000,237.91590373351355,True
2026-02-19 21:35:40,7025000,,False
2026-02-19 21:35:46,7050000,,False
2026-02-19 21:35:51,3525000,,False
2026-02-19 21:35:56,3550000,,False
2026-02-19 21:36:01,3575000,,False
2026-02-19 21:41:07,7000000,248.66049293438192,True
2026-02-19 21:41:12,7025000,,False
2026-02-19 21:41:18,7050000,244.0556689911526,True
2026-02-19 21:41:23,3525000,,False
2026-02-19 21:41:28,3550000,,False
2026-02-19 21:41:33,3575000,,False
2026-02-19 21:46:38,7000000,239.4508450479233,True
2026-02-19 21:46:44,7025000,240.2183157051282,True
2026-02-19 21:46:49,7050000,,False
2026-02-19 21:46:54,3525000,,False
2026-02-19 21:46:59,3550000,,False
2026-02-19 21:47:04,3575000,,False
2026-02-19 21:52:10,7000000,,False
2026-02-19 21:52:15,7025000,,False
2026-02-19 21:52:21,7050000,,False
2026-02-19 21:52:26,3525000,,False
2026-02-19 21:52:31,3550000,,False
2026-02-19 21:52:36,3575000,250.96290490599657,True
2026-02-19 21:57:42,7000000,240.2183157051282,True
2026-02-19 21:57:47,7025000,,False
2026-02-19 21:57:53,7050000,,False
2026-02-19 21:57:58,3525000,,False
2026-02-19 21:58:03,3550000,,False
2026-02-19 21:58:08,3575000,,False
2026-02-19 22:03:13,7000000,237.91590373351355,True
2026-02-19 22:03:19,7025000,,False
2026-02-19 22:03:24,7050000,,False
2026-02-19 22:03:30,3525000,245.59061030556236,True
2026-02-19 22:03:35,3550000,231.7761384758745,True
2026-02-19 22:03:40,3575000,,False
2026-02-19 22:08:45,7000000,242.52072767674284,True
2026-02-19 22:08:50,7025000,,False
2026-02-19 22:08:56,7050000,,False
2026-02-19 22:09:01,3525000,,False
2026-02-19 22:09:06,3550000,,False
2026-02-19 22:09:12,3575000,,False
2026-02-19 22:14:17,7000000,265.5448473928893,True
2026-02-19 22:14:22,7025000,,False
2026-02-19 22:14:28,7050000,,False
2026-02-19 22:14:33,3525000,,False
2026-02-19 22:14:38,3550000,234.84602110469402,True
2026-02-19 22:14:43,3575000,246.35808096276725,True
2026-02-19 22:19:49,7000000,253.26531687761118,True
2026-02-19 22:19:54,7025000,,False
2026-02-19 22:20:00,7050000,231.0086678186696,True
2026-02-19 22:20:05,3525000,233.31107979028425,True
2026-02-19 22:20:10,3550000,,False
2026-02-19 22:20:15,3575000,,False
2026-02-19 22:25:20,7000000,250.96290490599657,True
2026-02-19 22:25:26,7025000,252.4978462204063,True
2026-02-19 22:25:31,7050000,315.4304401112067,True
2026-02-19 22:25:36,3525000,,False
2026-02-19 22:25:41,3550000,,False
2026-02-19 22:25:46,3575000,,False
2026-02-19 22:30:51,7000000,248.66049293438192,True
2026-02-19 22:30:57,7025000,,False
2026-02-19 22:31:02,7050000,285.49908448021625,True
2026-02-19 22:31:07,3525000,,False
2026-02-19 22:31:12,3550000,,False
2026-02-19 22:31:17,3575000,,False
2026-02-19 22:36:23,7000000,271.6846126505284,True
2026-02-19 22:36:28,7025000,278.59184856537235,True
2026-02-19 22:36:33,7050000,250.96290490599657,True
2026-02-19 22:36:38,3525000,,False
2026-02-19 22:36:43,3550000,,False
2026-02-19 22:36:48,3575000,,False
2026-02-19 22:41:54,7000000,254.03278753481607,True
2026-02-19 22:41:59,7025000,260.94002344966003,True
2026-02-19 22:42:04,7050000,279.3593192225772,True
2026-02-19 22:42:09,3525000,,False
2026-02-19 22:42:14,3550000,,False
2026-02-19 22:42:20,3575000,,False
2026-02-19 22:47:25,7000000,267.84725936450394,True
2026-02-19 22:47:30,7025000,262.4749647640698,True
2026-02-19 22:47:35,7050000,359.176267571885,True
2026-02-19 22:47:40,3525000,,False
2026-02-19 22:47:46,3550000,,False
2026-02-19 22:47:51,3575000,,False
2026-02-19 22:52:56,7000000,281.6617311941919,True
2026-02-19 22:53:01,7025000,,False
2026-02-19 22:53:06,7050000,279.3593192225772,True
2026-02-19 22:53:12,3525000,,False
2026-02-19 22:53:17,3550000,,False
2026-02-19 22:53:22,3575000,,False
2026-02-19 22:58:27,7000000,290.10390842344555,True
2026-02-19 22:58:32,7025000,,False
2026-02-19 22:58:38,7050000,268.61473002170885,True
2026-02-19 22:58:43,3525000,,False
2026-02-19 22:58:49,3550000,,False
2026-02-19 22:58:54,3575000,,False
2026-02-19 23:03:59,7000000,267.0797887072991,True
2026-02-19 23:04:04,7025000,,False
2026-02-19 23:04:10,7050000,,False
2026-02-19 23:04:15,3525000,,False
2026-02-19 23:04:20,3550000,,False
2026-02-19 23:04:26,3575000,,False
2026-02-19 23:09:31,7000000,293.9412617094699,True
2026-02-19 23:09:36,7025000,,False
2026-02-19 23:09:42,7050000,,False
2026-02-19 23:09:47,3525000,,False
2026-02-19 23:09:52,3550000,273.987024622143,True
2026-02-19 23:09:57,3575000,,False
2026-02-19 23:15:03,7000000,282.4292018513967,True
2026-02-19 23:15:08,7025000,274.7544952793479,True
2026-02-19 23:15:13,7050000,291.6388497378553,True
2026-02-19 23:15:18,3525000,,False
2026-02-19 23:15:23,3550000,,False
2026-02-19 23:15:28,3575000,,False
2026-02-19 23:20:34,7000000,277.0569072509626,True
2026-02-19 23:20:39,7025000,275.52196593655276,True
2026-02-19 23:20:44,7050000,280.89426053698696,True
2026-02-19 23:20:49,3525000,235.6134917618989,True
2026-02-19 23:20:55,3550000,,False
2026-02-19 23:21:00,3575000,,False
2026-02-19 23:26:05,7000000,327.7099706264848,True
2026-02-19 23:26:10,7025000,349.9666196854264,True
2026-02-19 23:26:15,7050000,339.22203048455805,True
2026-02-19 23:26:21,3525000,,False
2026-02-19 23:26:26,3550000,,False
2026-02-19 23:26:31,3575000,,False
2026-02-19 23:31:36,7000000,297.01114433828945,True
2026-02-19 23:31:41,7025000,,False
2026-02-19 23:31:47,7050000,356.1063849430654,True
2026-02-19 23:31:52,3525000,237.91590373351355,True
2026-02-19 23:31:57,3550000,,False
2026-02-19 23:32:02,3575000,,False
2026-02-19 23:37:07,7000000,289.3364377662407,True
2026-02-19 23:37:12,7025000,,False
2026-02-19 23:37:18,7050000,412.8992135762267,True
2026-02-19 23:37:23,3525000,234.84602110469402,True
2026-02-19 23:37:28,3550000,,False
2026-02-19 23:37:33,3575000,,False
2026-02-19 23:42:38,7000000,446.6679224932415,True
2026-02-19 23:42:44,7025000,,False
2026-02-19 23:42:49,7050000,326.175029312075,True
2026-02-19 23:42:55,3525000,,False
2026-02-19 23:43:00,3550000,,False
2026-02-19 23:43:05,3575000,,False
2026-02-19 23:48:10,7000000,309.2906748535676,True
2026-02-19 23:48:15,7025000,,False
2026-02-19 23:48:21,7050000,339.22203048455805,True
2026-02-19 23:48:26,3525000,230.24119716146473,True
2026-02-19 23:48:32,3550000,,False
2026-02-19 23:48:37,3575000,,False
2026-02-19 23:53:42,7000000,,False
2026-02-19 23:53:47,7025000,,False
2026-02-19 23:53:53,7050000,,False
2026-02-19 23:53:58,3525000,,False
2026-02-19 23:54:04,3550000,,False
2026-02-19 23:54:09,3575000,,False
2026-02-19 23:59:14,7000000,,False
2026-02-19 23:59:19,7025000,327.7099706264848,True
2026-02-19 23:59:24,7050000,,False
2026-02-19 23:59:30,3525000,,False
2026-02-19 23:59:35,3550000,,False
2026-02-19 23:59:40,3575000,,False
